,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
26,2.39060177256,parado,24.0,,red,parado,2.75383383844,,0.0,2.0,forward
27,1.18305224737,left,1.0,,green,parado,1.53355575545,,0.0,2.0,forward
28,1.73609355681,parado,32.0,,red,left,1.47057549793,,0.0,2.0,right
29,1.30197267292,parado,32.0,,red,left,0.867851789016,,0.0,2.0,right
30,1.40466716006,parado,12.0,,green,left,0.806702448088,,0.0,2.0,right
31,1.4523439588,parado,12.0,,green,left,1.50002075753,,0.0,2.0,right
32,1.96256829757,right,10.0,,green,parado,1.92013976936,,0.0,2.0,right
33,-18.8021588904,left,41.0,,red,forward,-39.613539483,,0.0,2.0,forward
34,-19.2094977512,forward,43.0,,red,forward,-40.4269568321,,0.0,2.0,forward
35,2.29371783701,parado,40.0,,red,forward,2.58125210277,,0.0,2.0,forward
36,1.90396061845,forward,47.0,,green,forward,1.8032126535,,0.0,2.0,forward
37,-19.4601550048,forward,35.0,,red,left,-40.9228624923,,0.0,2.0,right
38,-29.9146019126,forward,35.0,,red,left,-40.3690488205,,0.0,2.0,right
39,1.03867059468,left,13.0,,green,left,0.721776033749,,0.0,2.0,right
40,2.02646515014,forward,3.0,,green,parado,2.04937311139,,0.0,2.0,forward
41,1.89076586531,parado,24.0,,red,parado,1.39092995805,,0.0,2.0,forward
42,1.32113102682,parado,24.0,,red,parado,0.751496188336,,0.0,2.0,forward
43,-4.35785565026,left,25.0,,red,parado,-10.7180823674,,0.0,2.0,forward
