,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
1053,1.2672206968,parado,20.0,,red,left,1.78662965353,,1.0,64.0,left
1054,2.03772737063,left,25.0,,green,left,2.0635835932,,1.0,64.0,left
1055,1.34481518896,parado,32.0,,red,parado,1.71613690564,,1.0,64.0,forward
1056,1.29587414323,forward,39.0,,green,parado,1.81914244661,,1.0,64.0,forward
1057,1.34481518896,parado,32.0,,red,parado,2.83248206766,,1.0,64.0,forward
1058,1.34481518896,parado,32.0,,red,parado,2.64646671411,,1.0,64.0,forward
1059,1.34481518896,parado,32.0,,red,parado,2.44311088734,,1.0,64.0,forward
1060,1.34481518896,parado,32.0,,red,parado,0.872117826946,,1.0,64.0,forward
1061,1.29587414323,forward,39.0,,green,parado,1.0646591332,,1.0,64.0,forward
1062,1.28499650469,parado,8.0,,red,parado,1.3430225142,,1.0,64.0,left
1063,1.28499650469,parado,8.0,,red,parado,0.801794304783,,1.0,64.0,left
1064,1.28499650469,parado,8.0,,red,parado,0.721234681672,,1.0,64.0,left
1065,1.28499650469,parado,8.0,,red,parado,1.95468624739,,1.0,64.0,left
1066,0.722018550621,forward,59.0,,green,right,0.88422124636,,1.0,64.0,left
1067,0.910209229322,forward,75.0,,green,forward,0.442286094822,,1.0,64.0,left
1068,2.05204750864,left,13.0,,green,parado,0.274582940693,,1.0,64.0,left
1069,0.910209229322,forward,75.0,,green,forward,0.349217638607,,1.0,64.0,left
1070,1.28499650469,parado,8.0,,red,parado,2.31781777094,,1.0,65.0,left
1071,1.28499650469,parado,8.0,,red,parado,2.2695134219,,1.0,65.0,left
1072,1.2672206968,parado,20.0,,red,left,1.2211336439,,1.0,65.0,left
1073,1.2672206968,parado,20.0,,red,left,2.57155765541,,1.0,65.0,left
1074,2.03772737063,left,25.0,,green,left,2.85858740618,,1.0,65.0,left
1075,1.29587414323,forward,39.0,,green,parado,2.53969168491,,1.0,65.0,forward
1076,1.29587414323,forward,39.0,,green,parado,1.79676416438,,1.0,65.0,forward
1077,1.82485442773,parado,0.0,,red,parado,1.33639784545,,1.0,65.0,right
1078,1.25511307402,parado,76.0,,red,right,2.39011561058,,1.0,65.0,right
